ghi;dni;dhi;temp_air;ws10
48.0;0.0;48.0;1.41;2.76
18.0;0.0;18.0;0.4;2.34
0.0;0.0;0.0;-1.17;2.48
0.0;0.0;0.0;-2.01;2.55
0.0;0.0;0.0;-2.69;2.69
0.0;0.0;0.0;-3.36;2.21
0.0;0.0;0.0;-3.79;2.14
0.0;0.0;0.0;-4.36;2.07
0.0;0.0;0.0;-4.76;2.07
0.0;0.0;0.0;-5.07;2.0
0.0;0.0;0.0;-5.29;2.0
0.0;0.0;0.0;-5.47;2.07
0.0;0.0;0.0;-5.57;2.07
0.0;0.0;0.0;-5.66;2.14
0.0;0.0;0.0;-5.77;2.14
0.0;0.0;0.0;-5.94;2.14
0.0;0.0;0.0;-6.04;2.14
105.0;542.79;34.0;-5.91;2.0
241.0;698.28;61.0;-3.41;1.72
356.0;818.35;68.0;-1.62;2.62
420.0;845.52;76.0;-0.29;2.97
437.0;864.39;75.0;0.67;3.17
400.0;852.84;70.0;1.19;3.31
313.0;807.08;60.0;1.26;3.45
51.0;0.0;51.0;0.75;3.31
21.0;0.0;21.0;-0.57;2.9
0.0;0.0;0.0;-2.43;2.97
0.0;0.0;0.0;-3.43;3.1
0.0;0.0;0.0;-4.13;3.17
0.0;0.0;0.0;-4.13;2.34
0.0;0.0;0.0;-4.5;2.62
0.0;0.0;0.0;-4.73;2.9
0.0;0.0;0.0;-4.99;2.97
0.0;0.0;0.0;-5.26;2.97
0.0;0.0;0.0;-5.55;2.83
0.0;0.0;0.0;-5.84;2.76
0.0;0.0;0.0;-6.08;2.69
0.0;0.0;0.0;-6.36;2.55
0.0;0.0;0.0;-6.56;2.55
0.0;0.0;0.0;-6.74;2.55
0.0;0.0;0.0;-6.89;2.55
106.0;506.21;38.0;-6.99;2.21
247.0;714.89;60.0;-5.83;2.76
361.0;820.26;69.0;-4.39;2.97
428.0;858.65;75.0;-2.96;2.9
442.0;867.2;75.0;-1.7;2.97
407.0;868.6;67.0;-0.84;3.1
319.0;820.83;58.0;-0.46;3.17
45.0;0.0;45.0;-0.61;3.1
17.0;0.0;17.0;-1.57;2.41
0.0;0.0;0.0;-5.57;2.37
0.0;0.0;0.0;-5.09;2.57
0.0;0.0;0.0;-4.6;2.76
0.0;0.0;0.0;-4.12;2.96
0.0;0.0;0.0;-3.63;3.15
0.0;0.0;0.0;-3.15;3.34
0.0;0.0;0.0;-2.67;3.54
0.0;0.0;0.0;-2.18;3.73
0.0;0.0;0.0;-1.7;3.93
0.0;0.0;0.0;-1.21;4.12
0.0;0.0;0.0;-0.73;4.32
0.0;0.0;0.0;-0.24;4.51
0.0;0.0;0.0;0.24;4.71
0.0;0.0;0.0;0.73;4.9
0.0;0.0;0.0;1.21;5.1
11.0;0.0;11.0;1.7;5.29
125.0;90.4;101.0;0.41;4.0
163.0;41.65;148.0;0.63;4.14
359.0;517.51;144.0;0.79;4.69
368.0;460.62;171.0;0.97;4.9
362.0;532.85;151.0;1.03;4.21
298.0;524.0;129.0;1.1;3.38
107.0;0.0;107.0;1.01;2.62
45.0;0.0;45.0;0.26;2.21
0.0;0.0;0.0;-1.16;2.41
0.0;0.0;0.0;-2.53;2.69
0.0;0.0;0.0;-3.42;3.03
0.0;0.0;0.0;-3.46;2.97
0.0;0.0;0.0;-4.04;2.97
0.0;0.0;0.0;-4.52;3.03
0.0;0.0;0.0;-4.84;3.03
0.0;0.0;0.0;-5.02;3.1
0.0;0.0;0.0;-5.2;3.17
0.0;0.0;0.0;-5.19;3.38
0.0;0.0;0.0;-5.1;3.38
0.0;0.0;0.0;-5.13;3.24
0.0;0.0;0.0;-5.16;3.24
0.0;0.0;0.0;-5.05;3.24
0.0;0.0;0.0;-4.85;3.24
42.0;49.41;35.0;-4.26;3.17
195.0;437.91;77.0;-2.84;2.97
238.0;216.82;159.0;-1.12;3.38
296.0;240.55;195.0;0.08;3.79
256.0;101.8;212.0;0.86;4.28
111.0;0.0;111.0;1.1;4.21
169.0;42.8;155.0;1.22;3.79
115.0;0.0;115.0;1.0;3.17
24.0;0.0;24.0;0.6;2.83
0.0;0.0;0.0;-0.1;2.55
0.0;0.0;0.0;-0.82;2.62
0.0;0.0;0.0;-1.36;2.83
0.0;0.0;0.0;-1.97;2.62
0.0;0.0;0.0;-2.63;2.55
0.0;0.0;0.0;-3.63;2.55
0.0;0.0;0.0;-4.73;2.48
0.0;0.0;0.0;-5.77;2.41
0.0;0.0;0.0;-6.87;2.34
0.0;0.0;0.0;-7.49;2.21
0.0;0.0;0.0;-7.47;2.0
0.0;0.0;0.0;-7.81;1.93
0.0;0.0;0.0;-7.33;1.72
0.0;0.0;0.0;-6.51;1.52
0.0;0.0;0.0;-6.63;1.52
22.0;0.0;22.0;-5.86;1.45
61.0;0.0;61.0;-4.97;1.59
70.0;0.0;70.0;-3.58;1.45
141.0;2.36;140.0;-2.83;1.31
140.0;0.0;140.0;-2.0;1.38
119.0;0.0;119.0;-1.36;1.1
168.0;39.19;155.0;-1.13;1.24
94.0;0.0;94.0;-1.09;1.1
48.0;0.0;48.0;-1.44;1.38
0.0;0.0;0.0;-2.33;1.66
0.0;0.0;0.0;-3.61;1.86
0.0;0.0;0.0;-5.43;2.0
0.0;0.0;0.0;-6.06;1.86
0.0;0.0;0.0;-6.91;1.93
0.0;0.0;0.0;-8.2;2.21
0.0;0.0;0.0;-9.35;2.41
0.0;0.0;0.0;-10.0;2.41
0.0;0.0;0.0;-10.26;2.41
0.0;0.0;0.0;-10.32;2.28
0.0;0.0;0.0;-10.29;2.14
0.0;0.0;0.0;-10.2;2.0
0.0;0.0;0.0;-10.29;1.93
0.0;0.0;0.0;-10.07;1.79
0.0;0.0;0.0;-9.97;1.72
72.0;267.75;32.0;-9.41;1.79
216.0;543.74;65.0;-8.01;1.72
341.0;696.97;81.0;-6.43;1.66
423.0;774.05;91.0;-2.6;1.72
439.0;729.31;117.0;-1.18;1.86
388.0;575.65;152.0;-0.64;2.0
311.0;499.34;143.0;-0.45;2.07
97.0;0.0;97.0;-0.83;2.21
49.0;0.0;49.0;-1.95;2.21
0.0;0.0;0.0;-3.74;2.41
0.0;0.0;0.0;-5.0;2.34
0.0;0.0;0.0;-6.19;2.28
0.0;0.0;0.0;-6.4;2.0
0.0;0.0;0.0;-7.01;2.0
0.0;0.0;0.0;-7.53;2.14
0.0;0.0;0.0;-7.73;2.14
0.0;0.0;0.0;-7.99;2.14
0.0;0.0;0.0;-8.29;0.0
0.0;0.0;0.0;-8.48;0.0
0.0;0.0;0.0;-8.54;2.07
0.0;0.0;0.0;-8.26;1.93
0.0;0.0;0.0;-8.07;1.79
0.0;0.0;0.0;-8.1;1.79
0.0;0.0;0.0;-8.51;1.79
78.0;312.92;30.0;-8.75;1.72
182.0;283.73;102.0;-8.02;1.79
241.0;190.72;169.0;-5.77;2.07
420.0;742.72;98.0;-2.73;2.41
441.0;723.82;118.0;-1.76;2.62
432.0;810.15;96.0;-1.2;2.62
367.0;847.07;78.0;-0.88;2.55
57.0;0.0;57.0;-0.99;2.34
53.0;0.0;53.0;-1.93;1.72
0.0;0.0;0.0;-4.15;1.66
0.0;0.0;0.0;-5.22;1.59
0.0;0.0;0.0;-5.37;1.59
0.0;0.0;0.0;-4.3;1.45
0.0;0.0;0.0;-4.47;1.45
0.0;0.0;0.0;-4.6;1.38
0.0;0.0;0.0;-5.03;1.24
0.0;0.0;0.0;-5.51;1.1
0.0;0.0;0.0;-5.98;1.1
0.0;0.0;0.0;-6.41;1.17
0.0;0.0;0.0;-6.77;1.17
0.0;0.0;0.0;-7.13;1.24
0.0;0.0;0.0;-7.45;1.31
0.0;0.0;0.0;-7.75;1.31
0.0;0.0;0.0;-8.04;1.38
78.0;253.99;38.0;-8.43;0.9
234.0;607.78;60.0;-6.76;0.76
362.0;751.22;75.0;-5.28;1.17
437.0;784.96;93.0;-3.27;1.45
444.0;685.1;135.0;-1.63;1.59
394.0;543.44;166.0;-0.95;1.72
323.0;502.97;149.0;-0.65;1.93
103.0;0.0;103.0;-0.9;2.0
54.0;0.0;54.0;-2.32;1.59
0.0;0.0;0.0;-5.03;1.72
0.0;0.0;0.0;-6.83;1.86
0.0;0.0;0.0;-7.84;1.86
0.0;0.0;0.0;-9.43;2.07
0.0;0.0;0.0;-9.43;1.93
0.0;0.0;0.0;-9.12;1.79
0.0;0.0;0.0;-8.65;1.66
0.0;0.0;0.0;-8.81;1.59
0.0;0.0;0.0;-9.1;1.52
0.0;0.0;0.0;-9.36;1.52
0.0;0.0;0.0;-9.69;1.38
0.0;0.0;0.0;-9.97;1.24
0.0;0.0;0.0;-10.19;1.24
0.0;0.0;0.0;-10.31;1.24
0.0;0.0;0.0;-10.38;1.31
86.0;315.47;35.0;-9.66;1.38
247.0;667.35;53.0;-9.05;1.59
371.0;775.88;71.0;-8.66;2.0
447.0;810.39;88.0;-4.43;2.07
446.0;671.24;140.0;-2.99;2.21
413.0;619.68;150.0;-2.11;2.21
331.0;527.44;146.0;-1.64;2.28
104.0;0.0;104.0;-1.72;2.28
57.0;0.0;57.0;-2.67;2.0
0.0;0.0;0.0;-4.63;2.41
0.0;0.0;0.0;-6.73;2.41
0.0;0.0;0.0;-8.89;2.28
0.0;0.0;0.0;-9.75;2.0
0.0;0.0;0.0;-8.94;1.79
0.0;0.0;0.0;-8.39;1.72
0.0;0.0;0.0;-8.48;1.72
0.0;0.0;0.0;-8.33;1.72
0.0;0.0;0.0;-7.71;1.59
0.0;0.0;0.0;-7.68;1.45
0.0;0.0;0.0;-7.79;1.38
0.0;0.0;0.0;-8.02;1.31
0.0;0.0;0.0;-8.36;1.31
0.0;0.0;0.0;-8.79;1.17
0.0;0.0;0.0;-9.19;1.03
93.0;343.52;36.0;-9.09;0.97
247.0;623.32;63.0;-7.51;0.97
381.0;787.04;73.0;-6.0;1.1
458.0;819.54;91.0;-3.56;1.24
488.0;848.59;97.0;-2.06;1.45
423.0;621.93;156.0;-1.19;1.66
350.0;590.56;140.0;-0.73;1.86
97.0;0.0;97.0;-0.81;2.0
58.0;0.0;58.0;-2.01;1.66
0.0;0.0;0.0;-4.51;1.93
0.0;0.0;0.0;-6.2;1.79
0.0;0.0;0.0;-5.32;1.59
0.0;0.0;0.0;-4.75;1.24
0.0;0.0;0.0;-5.27;0.83
0.0;0.0;0.0;-6.04;0.9
0.0;0.0;0.0;-7.05;1.1
0.0;0.0;0.0;-7.91;1.17
0.0;0.0;0.0;-8.52;1.31
0.0;0.0;0.0;-9.0;1.38
0.0;0.0;0.0;-9.4;1.24
0.0;0.0;0.0;-9.88;1.1
0.0;0.0;0.0;-10.33;0.97
0.0;0.0;0.0;-10.72;0.83
0.0;0.0;0.0;-11.07;0.83
99.0;369.98;36.0;-11.36;0.83
263.0;687.2;57.0;-8.52;0.69
401.0;855.86;62.0;-5.8;0.83
482.0;896.86;76.0;-3.71;0.9
503.0;880.38;93.0;-2.02;0.9
449.0;716.17;138.0;-1.05;0.83
367.0;643.6;135.0;-0.5;0.76
100.0;0.0;100.0;-0.79;0.76
54.0;0.0;54.0;-1.45;0.83
0.0;0.0;0.0;-2.13;1.03
0.0;0.0;0.0;-3.18;0.97
0.0;0.0;0.0;-4.32;0.76
0.0;0.0;0.0;-5.09;0.41
0.0;0.0;0.0;-6.12;0.76
0.0;0.0;0.0;-7.37;1.1
0.0;0.0;0.0;-8.64;1.17
0.0;0.0;0.0;-9.65;1.03
0.0;0.0;0.0;-10.27;0.97
0.0;0.0;0.0;-10.66;0.9
0.0;0.0;0.0;-10.98;0.9
0.0;0.0;0.0;-11.24;0.9
0.0;0.0;0.0;-11.45;0.83
0.0;0.0;0.0;-11.61;0.76
0.0;0.0;0.0;-11.77;0.76
94.0;291.91;43.0;-11.58;0.34
262.0;676.71;56.0;-8.25;0.07
391.0;805.67;68.0;-4.95;0.62
479.0;885.0;74.0;-2.58;1.17
486.0;800.94;109.0;-0.81;1.45
434.0;648.86;149.0;0.27;1.66
335.0;476.22;161.0;0.81;1.93
168.0;121.97;137.0;0.88;2.0
60.0;0.0;60.0;-0.16;1.72
0.0;0.0;0.0;-2.42;2.21
0.0;0.0;0.0;-4.59;2.28
0.0;0.0;0.0;-6.49;2.28
0.0;0.0;0.0;-6.9;2.07
0.0;0.0;0.0;-7.52;2.14
0.0;0.0;0.0;-7.97;2.07
0.0;0.0;0.0;-8.14;2.07
0.0;0.0;0.0;-7.62;1.93
0.0;0.0;0.0;-7.35;1.86
0.0;0.0;0.0;-6.92;2.07
0.0;0.0;0.0;-4.82;2.14
0.0;0.0;0.0;-3.92;2.0
0.0;0.0;0.0;-3.52;2.0
0.0;0.0;0.0;-3.38;2.0
0.0;0.0;0.0;-3.26;2.07
40.0;5.58;39.0;-3.51;1.79
74.0;0.0;74.0;-2.97;1.86
95.0;0.0;95.0;-1.92;1.86
57.0;0.0;57.0;-0.85;1.72
70.0;0.0;70.0;-0.08;1.66
81.0;0.0;81.0;0.5;1.66
57.0;0.0;57.0;0.81;1.59
26.0;0.0;26.0;0.98;1.45
20.0;0.0;20.0;0.85;1.31
0.0;0.0;0.0;0.47;1.45
0.0;0.0;0.0;0.0;1.38
0.0;0.0;0.0;-0.31;1.17
0.0;0.0;0.0;-2.53;1.45
0.0;0.0;0.0;-2.91;1.38
0.0;0.0;0.0;-2.97;1.38
0.0;0.0;0.0;-3.06;1.45
0.0;0.0;0.0;-3.14;1.52
0.0;0.0;0.0;-3.26;1.52
0.0;0.0;0.0;-3.39;1.45
0.0;0.0;0.0;-3.39;1.45
0.0;0.0;0.0;-3.46;1.45
0.0;0.0;0.0;-3.52;1.52
0.0;0.0;0.0;-3.53;1.52
0.0;0.0;0.0;-3.5;1.52
30.0;0.0;30.0;-4.14;2.07
88.0;3.19;87.0;-3.74;2.14
62.0;0.0;62.0;-2.74;2.48
195.0;19.24;186.0;-1.82;2.62
84.0;0.0;84.0;-1.03;2.76
85.0;0.0;85.0;-0.1;2.97
34.0;0.0;34.0;0.7;3.1
29.0;0.0;29.0;1.05;3.03
37.0;0.0;37.0;0.98;2.62
0.0;0.0;0.0;1.07;2.83
0.0;0.0;0.0;1.5;3.03
0.0;0.0;0.0;2.17;3.38
0.0;0.0;0.0;1.33;3.59
0.0;0.0;0.0;1.98;4.14
0.0;0.0;0.0;2.88;4.62
0.0;0.0;0.0;3.27;4.97
0.0;0.0;0.0;3.33;5.1
0.0;0.0;0.0;3.37;5.17
0.0;0.0;0.0;3.44;5.31
0.0;0.0;0.0;3.44;5.24
0.0;0.0;0.0;3.43;5.38
0.0;0.0;0.0;3.71;5.24
0.0;0.0;0.0;3.35;3.72
0.0;0.0;0.0;2.71;3.31
16.0;0.0;16.0;2.5;3.24
71.0;0.0;71.0;3.15;3.03
71.0;0.0;71.0;3.8;2.69
101.0;0.0;101.0;5.01;2.83
111.0;0.0;111.0;5.85;3.31
294.0;138.65;231.0;5.7;4.21
371.0;633.8;130.0;5.54;3.66
142.0;44.68;130.0;5.88;4.48
45.0;0.0;45.0;5.61;4.21
0.0;0.0;0.0;3.35;3.45
0.0;0.0;0.0;1.48;3.24
0.0;0.0;0.0;0.36;3.03
0.0;0.0;0.0;0.33;3.31
0.0;0.0;0.0;0.02;2.97
0.0;0.0;0.0;-0.82;2.55
0.0;0.0;0.0;-1.84;1.86
0.0;0.0;0.0;-2.83;1.93
0.0;0.0;0.0;-3.84;2.28
0.0;0.0;0.0;-2.68;1.86
0.0;0.0;0.0;-1.95;1.45
0.0;0.0;0.0;-1.96;1.24
0.0;0.0;0.0;-2.45;1.24
0.0;0.0;0.0;-2.75;1.45
0.0;0.0;0.0;-2.77;1.45
50.0;10.35;48.0;-0.7;1.52
226.0;349.08;113.0;0.91;2.07
368.0;596.49;117.0;2.83;3.1
480.0;820.29;88.0;3.12;3.45
516.0;871.55;88.0;4.03;3.24
439.0;607.21;160.0;5.34;3.38
416.0;864.37;83.0;5.77;3.86
292.0;789.94;76.0;5.35;3.38
50.0;0.0;50.0;4.77;2.34
0.0;0.0;0.0;2.85;2.21
0.0;0.0;0.0;0.64;2.41
0.0;0.0;0.0;-0.67;2.62
0.0;0.0;0.0;-0.92;2.62
0.0;0.0;0.0;-1.54;2.55
0.0;0.0;0.0;-2.09;2.9
0.0;0.0;0.0;-2.32;3.1
0.0;0.0;0.0;-2.27;3.03
0.0;0.0;0.0;-1.99;3.31
0.0;0.0;0.0;-1.89;3.45
0.0;0.0;0.0;-1.76;3.52
0.0;0.0;0.0;-1.71;3.31
0.0;0.0;0.0;-1.68;3.1
0.0;0.0;0.0;-1.61;3.24
0.0;0.0;0.0;-1.57;3.52
27.0;0.0;27.0;-0.92;3.17
39.0;0.0;39.0;-0.25;3.45
71.0;0.0;71.0;0.44;4.0
82.0;0.0;82.0;1.36;4.07
58.0;0.0;58.0;1.58;3.86
65.0;0.0;65.0;1.39;3.93
112.0;0.0;112.0;1.09;4.21
58.0;0.0;58.0;0.86;3.86
27.0;0.0;27.0;0.72;3.93
0.0;0.0;0.0;0.35;3.31
0.0;0.0;0.0;-0.01;3.1
0.0;0.0;0.0;-0.28;2.97
0.0;0.0;0.0;-0.44;3.24
0.0;0.0;0.0;-0.69;2.9
0.0;0.0;0.0;-0.8;2.34
0.0;0.0;0.0;-1.09;1.72
0.0;0.0;0.0;-1.13;1.24
0.0;0.0;0.0;-1.44;0.83
0.0;0.0;0.0;-1.66;0.69
0.0;0.0;0.0;-1.35;0.48
0.0;0.0;0.0;-1.4;0.55
0.0;0.0;0.0;-1.68;0.9
0.0;0.0;0.0;-1.65;1.24
0.0;0.0;0.0;-1.63;1.31
55.0;9.85;53.0;-2.0;1.66
95.0;3.0;94.0;-1.02;1.93
91.0;0.0;91.0;-0.13;1.86
83.0;0.0;83.0;0.56;1.86
89.0;0.0;89.0;0.76;1.38
102.0;0.0;102.0;0.91;1.17
72.0;0.0;72.0;1.01;1.31
47.0;0.0;47.0;1.1;1.59
72.0;0.0;72.0;0.96;1.66
0.0;0.0;0.0;0.63;1.93
0.0;0.0;0.0;0.19;2.07
0.0;0.0;0.0;-0.38;2.62
0.0;0.0;0.0;-0.17;2.97
0.0;0.0;0.0;-0.28;3.45
0.0;0.0;0.0;-0.29;3.31
0.0;0.0;0.0;-0.15;2.97
0.0;0.0;0.0;-0.4;2.69
0.0;0.0;0.0;-0.66;2.55
0.0;0.0;0.0;-0.5;2.55
0.0;0.0;0.0;-0.66;2.69
0.0;0.0;0.0;-0.6;2.9
0.0;0.0;0.0;-0.66;2.97
0.0;0.0;0.0;-0.56;3.03
0.0;0.0;0.0;-0.48;3.17
37.0;0.0;37.0;-0.06;3.66
186.0;138.7;139.0;0.31;3.52
113.0;0.0;113.0;0.74;3.52
83.0;0.0;83.0;1.01;3.59
78.0;0.0;78.0;1.41;3.86
90.0;0.0;90.0;1.45;3.72
119.0;0.0;119.0;1.45;3.86
138.0;27.77;130.0;1.49;4.34
22.0;0.0;22.0;1.4;4.48
0.0;0.0;0.0;1.1;4.34
0.0;0.0;0.0;0.78;4.21
0.0;0.0;0.0;0.44;4.14
0.0;0.0;0.0;-0.66;4.34
0.0;0.0;0.0;-1.21;4.14
0.0;0.0;0.0;-1.62;3.86
0.0;0.0;0.0;-1.95;3.52
0.0;0.0;0.0;-2.24;3.38
0.0;0.0;0.0;-2.28;3.24
0.0;0.0;0.0;-2.51;3.24
0.0;0.0;0.0;-2.7;3.31
0.0;0.0;0.0;-3.28;3.31
0.0;0.0;0.0;-3.48;3.31
0.0;0.0;0.0;-3.9;3.17
0.0;0.0;0.0;-4.12;3.17
138.0;450.86;42.0;-3.1;3.52
287.0;630.77;70.0;-1.87;3.79
415.0;747.37;85.0;-0.62;3.86
494.0;795.85;97.0;0.54;3.66
503.0;720.7;134.0;1.44;3.59
430.0;487.36;196.0;1.87;3.79
310.0;256.52;206.0;2.28;3.79
200.0;153.61;155.0;2.17;3.79
79.0;0.0;79.0;1.63;3.38
0.0;0.0;0.0;0.84;3.24
0.0;0.0;0.0;-0.3;3.1
0.0;0.0;0.0;-0.96;3.1
0.0;0.0;0.0;-0.85;3.03
0.0;0.0;0.0;-1.34;2.69
0.0;0.0;0.0;-1.77;2.55
0.0;0.0;0.0;-2.34;2.62
0.0;0.0;0.0;-2.85;2.83
0.0;0.0;0.0;-3.36;2.83
0.0;0.0;0.0;-3.53;2.76
0.0;0.0;0.0;-3.7;2.62
0.0;0.0;0.0;-3.46;2.41
0.0;0.0;0.0;-3.58;2.55
0.0;0.0;0.0;-3.47;2.48
0.0;0.0;0.0;-3.62;2.41
49.0;0.0;49.0;-2.76;2.41
98.0;2.86;97.0;-1.6;2.83
122.0;0.0;122.0;-0.76;3.03
123.0;0.0;123.0;0.21;3.1
140.0;0.0;140.0;0.62;3.03
131.0;0.0;131.0;1.19;2.97
325.0;289.89;206.0;1.44;2.76
229.0;248.46;155.0;1.42;2.62
58.0;0.0;58.0;1.15;2.21
0.0;0.0;0.0;-0.17;1.79
0.0;0.0;0.0;-2.09;1.72
0.0;0.0;0.0;-1.39;1.17
0.0;0.0;0.0;-2.94;1.59
0.0;0.0;0.0;-2.73;1.45
0.0;0.0;0.0;-2.4;1.31
0.0;0.0;0.0;-1.61;1.03
0.0;0.0;0.0;-1.54;0.9
0.0;0.0;0.0;-1.98;1.03
0.0;0.0;0.0;-2.81;1.17
0.0;0.0;0.0;-3.03;1.24
0.0;0.0;0.0;-3.11;1.17
0.0;0.0;0.0;-2.58;1.03
0.0;0.0;0.0;-2.47;0.83
0.0;0.0;0.0;-2.56;0.76
49.0;0.0;49.0;-1.11;0.48
123.0;11.28;119.0;-0.06;0.69
157.0;4.42;155.0;0.85;0.83
211.0;13.74;204.0;1.39;0.28
281.0;59.32;250.0;1.62;0.21
319.0;132.5;254.0;1.88;0.55
266.0;117.91;217.0;1.91;0.9
145.0;23.12;138.0;1.76;1.1
18.0;0.0;18.0;1.5;1.17
0.0;0.0;0.0;0.84;1.03
0.0;0.0;0.0;0.19;1.17
0.0;0.0;0.0;-0.63;1.24
0.0;0.0;0.0;-2.44;1.72
0.0;0.0;0.0;-2.37;1.45
0.0;0.0;0.0;-1.97;1.31
0.0;0.0;0.0;-3.52;1.59
0.0;0.0;0.0;-4.95;1.86
0.0;0.0;0.0;-5.92;2.07
0.0;0.0;0.0;-6.38;2.21
0.0;0.0;0.0;-6.94;2.48
0.0;0.0;0.0;-6.75;2.83
0.0;0.0;0.0;-5.74;3.17
0.0;0.0;0.0;-4.84;3.1
0.0;0.0;0.0;-3.79;2.97
54.0;4.38;53.0;-2.42;3.72
30.0;0.0;30.0;-1.07;3.79
85.0;0.0;85.0;-0.18;4.21
69.0;0.0;69.0;0.51;4.48
48.0;0.0;48.0;1.34;4.9
89.0;0.0;89.0;1.81;4.48
51.0;0.0;51.0;1.81;3.72
42.0;0.0;42.0;1.74;3.52
16.0;0.0;16.0;1.74;3.93
2.0;0.0;2.0;1.3;3.66
0.0;0.0;0.0;1.17;3.31
0.0;0.0;0.0;1.14;2.9
0.0;0.0;0.0;0.54;2.62
0.0;0.0;0.0;0.28;2.69
0.0;0.0;0.0;0.1;2.9
0.0;0.0;0.0;-0.09;3.03
0.0;0.0;0.0;-0.36;3.31
0.0;0.0;0.0;-0.37;3.59
0.0;0.0;0.0;-0.32;3.66
0.0;0.0;0.0;-0.1;4.55
0.0;0.0;0.0;0.08;4.97
0.0;0.0;0.0;0.34;4.83
0.0;0.0;0.0;0.4;4.97
0.0;0.0;0.0;0.6;4.9
28.0;0.0;28.0;1.03;3.86
85.0;0.0;85.0;1.74;3.1
90.0;0.0;90.0;2.77;3.59
118.0;0.0;118.0;3.28;2.69
230.0;16.88;221.0;3.42;2.14
94.0;0.0;94.0;3.27;2.14
51.0;0.0;51.0;3.33;2.48
55.0;0.0;55.0;3.02;2.62
79.0;0.0;79.0;2.62;2.9
3.0;0.0;3.0;2.35;3.1
0.0;0.0;0.0;1.95;3.24
0.0;0.0;0.0;1.11;2.9
0.0;0.0;0.0;0.71;2.83
0.0;0.0;0.0;0.67;2.9
0.0;0.0;0.0;0.95;2.83
0.0;0.0;0.0;1.35;2.62
0.0;0.0;0.0;1.53;2.21
0.0;0.0;0.0;1.47;1.79
0.0;0.0;0.0;1.31;1.17
0.0;0.0;0.0;1.08;0.69
0.0;0.0;0.0;0.54;1.03
0.0;0.0;0.0;0.32;1.17
0.0;0.0;0.0;0.25;1.31
1.0;0.0;1.0;-0.02;1.66
45.0;0.0;45.0;0.21;2.34
85.0;0.0;85.0;0.79;2.76
209.0;32.02;194.0;1.45;3.24
134.0;0.0;134.0;2.37;3.03
125.0;0.0;125.0;3.18;2.62
64.0;0.0;64.0;3.37;2.0
55.0;0.0;55.0;3.12;1.52
119.0;3.15;118.0;3.29;1.66
44.0;0.0;44.0;2.95;1.31
14.0;0.0;14.0;2.34;1.59
0.0;0.0;0.0;1.79;2.21
0.0;0.0;0.0;1.25;2.55
0.0;0.0;0.0;1.21;2.83
0.0;0.0;0.0;1.12;3.24
0.0;0.0;0.0;1.08;3.72
0.0;0.0;0.0;1.29;3.86
0.0;0.0;0.0;1.22;3.86
0.0;0.0;0.0;0.9;4.34
0.0;0.0;0.0;0.59;4.62
0.0;0.0;0.0;0.4;4.34
0.0;0.0;0.0;0.37;3.79
0.0;0.0;0.0;0.41;3.17
0.0;0.0;0.0;0.41;2.55
1.0;0.0;1.0;0.38;1.86
14.0;0.0;14.0;0.65;2.48
28.0;0.0;28.0;1.11;2.76
50.0;0.0;50.0;1.5;2.76
87.0;0.0;87.0;1.7;2.55
202.0;3.68;200.0;1.68;3.17
48.0;0.0;48.0;1.46;3.59
41.0;0.0;41.0;1.53;4.28
99.0;0.0;99.0;1.38;3.86
99.0;0.0;99.0;1.19;3.79
18.0;0.0;18.0;0.56;3.24
0.0;0.0;0.0;-0.62;2.83
0.0;0.0;0.0;-1.54;2.62
0.0;0.0;0.0;-2.15;2.0
0.0;0.0;0.0;-3.64;1.66
0.0;0.0;0.0;-3.58;1.31
0.0;0.0;0.0;-2.51;1.03
0.0;0.0;0.0;-2.83;0.9
0.0;0.0;0.0;-3.07;0.83
0.0;0.0;0.0;-2.87;0.41
0.0;0.0;0.0;-2.76;0.55
0.0;0.0;0.0;-2.5;0.9
0.0;0.0;0.0;-4.05;1.38
0.0;0.0;0.0;-3.84;1.38
2.0;0.0;2.0;-4.35;1.59
22.0;0.0;22.0;-3.35;1.38
92.0;0.0;92.0;-1.13;2.07
264.0;91.77;220.0;1.34;2.0
153.0;0.0;153.0;2.06;1.93
371.0;169.25;278.0;2.67;2.0
273.0;48.37;248.0;3.04;2.07
159.0;2.27;158.0;3.31;2.07
261.0;284.2;168.0;3.16;2.0
86.0;0.0;86.0;2.75;1.79
10.0;0.0;10.0;1.93;1.66
0.0;0.0;0.0;1.2;1.93
0.0;0.0;0.0;-0.04;1.93
0.0;0.0;0.0;-1.0;1.79
0.0;0.0;0.0;-1.92;1.86
0.0;0.0;0.0;-3.54;2.14
0.0;0.0;0.0;-5.0;2.21
0.0;0.0;0.0;-5.77;2.21
0.0;0.0;0.0;-6.1;2.21
0.0;0.0;0.0;-6.29;2.14
0.0;0.0;0.0;-5.34;2.07
0.0;0.0;0.0;-5.82;2.14
0.0;0.0;0.0;-5.96;2.14
0.0;0.0;0.0;-6.39;2.21
13.0;20.34;11.0;-6.48;2.14
110.0;78.36;90.0;-3.79;1.93
139.0;12.92;134.0;-2.88;2.34
240.0;53.61;214.0;0.49;2.76
574.0;922.12;74.0;2.01;2.97
600.0;929.93;84.0;2.52;2.97
558.0;869.57;104.0;3.13;2.97
465.0;768.85;122.0;3.6;2.97
353.0;785.86;92.0;3.43;2.9
74.0;0.0;74.0;2.88;2.55
24.0;0.0;24.0;1.71;2.21
